# /husky_controllers/odometer/odometry_filtered/recceipt_time, /husky_controllers/odometer/odometry_filtered/distance, /husky_controllers/odometer/model_states/recceipt_time, /husky_controllers/odometer/model_states/distance
13.525000000000000355, 1.5359603166580200195, 12.425000000000000711, 0.57092571258544921875
13.525000000000000355, 1.5359603166580200195, 12.425000000000000711, 0.57092571258544921875
13.525000000000000355, 1.5359603166580200195, 12.525000000000000355, 0.67093390226364135742
13.525000000000000355, 1.5359603166580200195, 12.525000000000000355, 0.67093390226364135742
13.525000000000000355, 1.5359603166580200195, 12.525000000000000355, 0.67093390226364135742
13.525000000000000355, 1.5359603166580200195, 12.525000000000000355, 0.67093390226364135742
13.625999999999999446, 1.6371488571166992188, 12.525000000000000355, 0.67093390226364135742
13.625999999999999446, 1.6371488571166992188, 12.525000000000000355, 0.67093390226364135742
13.625999999999999446, 1.6371488571166992188, 12.525000000000000355, 0.67093390226364135742
13.625999999999999446, 1.6371488571166992188, 12.525000000000000355, 0.67093390226364135742
13.724999999999999645, 1.7363305091857910156, 12.525000000000000355, 0.67093390226364135742
13.724999999999999645, 1.7363305091857910156, 12.525000000000000355, 0.67093390226364135742
13.724999999999999645, 1.7363305091857910156, 12.625, 0.77094507217407226563
13.724999999999999645, 1.7363305091857910156, 12.625, 0.77094507217407226563
13.724999999999999645, 1.7363305091857910156, 12.625, 0.77094507217407226563
13.824999999999999289, 1.8365257978439331055, 12.625, 0.77094507217407226563
13.824999999999999289, 1.8365257978439331055, 12.625, 0.77094507217407226563
13.824999999999999289, 1.8365257978439331055, 12.625, 0.77094507217407226563
13.824999999999999289, 1.8365257978439331055, 12.625, 0.77094507217407226563
13.824999999999999289, 1.8365257978439331055, 12.625, 0.77094507217407226563
13.925000000000000711, 1.9366753101348876953, 12.625, 0.77094507217407226563
13.925000000000000711, 1.9366753101348876953, 12.625999999999999446, 0.77094507217407226563
13.925000000000000711, 1.9366753101348876953, 12.724999999999999645, 0.87093907594680786133
13.925000000000000711, 1.9366753101348876953, 12.724999999999999645, 0.87093907594680786133
13.925000000000000711, 1.9366753101348876953, 12.724999999999999645, 0.87093907594680786133
13.925000000000000711, 1.9366753101348876953, 12.724999999999999645, 0.87093907594680786133
13.925000000000000711, 1.9366753101348876953, 12.724999999999999645, 0.87093907594680786133
14.025000000000000355, 2.0368220806121826172, 12.724999999999999645, 0.87093907594680786133
14.025000000000000355, 2.0368220806121826172, 12.724999999999999645, 0.87093907594680786133
14.025000000000000355, 2.0368220806121826172, 12.724999999999999645, 0.87093907594680786133
14.025000000000000355, 2.0368220806121826172, 12.724999999999999645, 0.87093907594680786133
14.127000000000000668, 2.1389675140380859375, 12.724999999999999645, 0.87093907594680786133
14.127000000000000668, 2.1389675140380859375, 12.824999999999999289, 0.97093141078948974609
14.127000000000000668, 2.1389675140380859375, 12.824999999999999289, 0.97093141078948974609
14.127000000000000668, 2.1389675140380859375, 12.824999999999999289, 0.97093141078948974609
14.224999999999999645, 2.2371041774749755859, 12.824999999999999289, 0.97093141078948974609
14.224999999999999645, 2.2371041774749755859, 12.824999999999999289, 0.97093141078948974609
14.224999999999999645, 2.2371041774749755859, 12.824999999999999289, 0.97093141078948974609
14.224999999999999645, 2.2371041774749755859, 12.824999999999999289, 0.97093141078948974609
14.224999999999999645, 2.2371041774749755859, 12.824999999999999289, 0.97093141078948974609
14.224999999999999645, 2.2371041774749755859, 12.824999999999999289, 0.97093141078948974609
14.324999999999999289, 2.3373048305511474609, 12.824999999999999289, 0.97093141078948974609
14.324999999999999289, 2.3373048305511474609, 12.925000000000000711, 1.0709308385848999023
14.324999999999999289, 2.3373048305511474609, 12.925000000000000711, 1.0709308385848999023
14.324999999999999289, 2.3373048305511474609, 12.925000000000000711, 1.0709308385848999023
14.324999999999999289, 2.3373048305511474609, 12.925000000000000711, 1.0709308385848999023
14.426000000000000156, 2.4384603500366210938, 12.925000000000000711, 1.0709308385848999023
14.426000000000000156, 2.4384603500366210938, 12.925000000000000711, 1.0709308385848999023
14.426000000000000156, 2.4384603500366210938, 12.925000000000000711, 1.0709308385848999023
14.426000000000000156, 2.4384603500366210938, 12.925000000000000711, 1.0709308385848999023
14.525000000000000355, 2.5375533103942871094, 12.925000000000000711, 1.0709308385848999023
14.525000000000000355, 2.5375533103942871094, 12.925000000000000711, 1.0709308385848999023
14.525000000000000355, 2.5375533103942871094, 13.025000000000000355, 1.1709377765655517578
14.525000000000000355, 2.5375533103942871094, 13.025000000000000355, 1.1709377765655517578
14.525000000000000355, 2.5375533103942871094, 13.025000000000000355, 1.1709377765655517578
14.525000000000000355, 2.5375533103942871094, 13.025000000000000355, 1.1709377765655517578
14.625, 2.6376588344573974609, 13.025000000000000355, 1.1709377765655517578
14.625, 2.6376588344573974609, 13.025000000000000355, 1.1709377765655517578
14.625, 2.6376588344573974609, 13.025000000000000355, 1.1709377765655517578
14.625, 2.6376588344573974609, 13.025000000000000355, 1.1709377765655517578
14.625, 2.6376588344573974609, 13.025000000000000355, 1.1709377765655517578
14.724999999999999645, 2.7378287315368652344, 13.025000000000000355, 1.1709377765655517578
14.724999999999999645, 2.7378287315368652344, 13.125, 1.2709499597549438477
14.724999999999999645, 2.7378287315368652344, 13.125, 1.2709499597549438477
14.724999999999999645, 2.7378287315368652344, 13.125, 1.2709499597549438477
14.824999999999999289, 2.8379905223846435547, 13.125, 1.2709499597549438477
14.824999999999999289, 2.8379905223846435547, 13.125, 1.2709499597549438477
14.824999999999999289, 2.8379905223846435547, 13.125, 1.2709499597549438477
14.824999999999999289, 2.8379905223846435547, 13.125, 1.2709499597549438477
14.824999999999999289, 2.8379905223846435547, 13.125, 1.2709499597549438477
14.824999999999999289, 2.8379905223846435547, 13.125, 1.2709499597549438477
14.928000000000000824, 2.9410657882690429688, 13.125, 1.2709499597549438477
14.928000000000000824, 2.9410657882690429688, 13.224999999999999645, 1.3709402084350585938
14.928000000000000824, 2.9410657882690429688, 13.224999999999999645, 1.3709402084350585938
14.928000000000000824, 2.9410657882690429688, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.025000000000000355, 3.0381493568420410156, 13.224999999999999645, 1.3709402084350585938
15.125, 3.1382737159729003906, 13.326000000000000512, 1.4719312191009521484
15.125, 3.1382737159729003906, 13.326000000000000512, 1.4719312191009521484
15.125, 3.1382737159729003906, 13.326000000000000512, 1.4719312191009521484
15.224999999999999645, 3.2383506298065185547, 13.326000000000000512, 1.4719312191009521484
15.224999999999999645, 3.2383506298065185547, 13.326000000000000512, 1.4719312191009521484
15.224999999999999645, 3.2383506298065185547, 13.326000000000000512, 1.4719312191009521484
15.224999999999999645, 3.2383506298065185547, 13.326000000000000512, 1.4719312191009521484
15.224999999999999645, 3.2383506298065185547, 13.326000000000000512, 1.4719312191009521484
15.224999999999999645, 3.2383506298065185547, 13.326000000000000512, 1.4719312191009521484
15.326000000000000512, 3.3394296169281005859, 13.326000000000000512, 1.4719312191009521484
15.326000000000000512, 3.3394296169281005859, 13.425000000000000711, 1.5709291696548461914
15.326000000000000512, 3.3394296169281005859, 13.425000000000000711, 1.5709291696548461914
15.326000000000000512, 3.3394296169281005859, 13.425000000000000711, 1.5709291696548461914
15.326000000000000512, 3.3394296169281005859, 13.425000000000000711, 1.5709291696548461914
15.425000000000000711, 3.4385018348693847656, 13.425000000000000711, 1.5709291696548461914
15.425000000000000711, 3.4385018348693847656, 13.425000000000000711, 1.5709291696548461914
15.425000000000000711, 3.4385018348693847656, 13.425000000000000711, 1.5709291696548461914
15.425000000000000711, 3.4385018348693847656, 13.425000000000000711, 1.5709291696548461914
15.525999999999999801, 3.5385565757751464844, 13.425000000000000711, 1.5709291696548461914
15.525999999999999801, 3.5385565757751464844, 13.425000000000000711, 1.5709291696548461914
15.525999999999999801, 3.5385565757751464844, 13.525000000000000355, 1.6709345579147338867
15.525999999999999801, 3.5385565757751464844, 13.525000000000000355, 1.6709345579147338867
15.525999999999999801, 3.5385565757751464844, 13.525000000000000355, 1.6709345579147338867
15.525999999999999801, 3.5385565757751464844, 13.525000000000000355, 1.6709345579147338867
15.625999999999999446, 3.6396164894104003906, 13.525000000000000355, 1.6709345579147338867
15.625999999999999446, 3.6396164894104003906, 13.525000000000000355, 1.6709345579147338867
15.625999999999999446, 3.6396164894104003906, 13.525000000000000355, 1.6709345579147338867
15.625999999999999446, 3.6396164894104003906, 13.525000000000000355, 1.6709345579147338867
15.726000000000000867, 3.7396721839904785156, 13.525000000000000355, 1.6709345579147338867
15.726000000000000867, 3.7396721839904785156, 13.525000000000000355, 1.6709345579147338867
15.726000000000000867, 3.7396721839904785156, 13.625999999999999446, 1.7719466686248779297
15.726000000000000867, 3.7396721839904785156, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.824999999999999289, 3.8387300968170166016, 13.625999999999999446, 1.7719466686248779297
15.925000000000000711, 3.9387724399566650391, 13.724999999999999645, 1.8709504604339599609
15.925000000000000711, 3.9387724399566650391, 13.724999999999999645, 1.8709504604339599609
15.925000000000000711, 3.9387724399566650391, 13.724999999999999645, 1.8709504604339599609
15.925000000000000711, 3.9387724399566650391, 13.724999999999999645, 1.8709504604339599609
15.925000000000000711, 3.9387724399566650391, 13.724999999999999645, 1.8709504604339599609
16.024999999999998579, 4.0388054847717285156, 13.724999999999999645, 1.8709504604339599609
16.024999999999998579, 4.0388054847717285156, 13.724999999999999645, 1.8709504604339599609
16.024999999999998579, 4.0388054847717285156, 13.724999999999999645, 1.8709504604339599609
16.024999999999998579, 4.0388054847717285156, 13.724999999999999645, 1.8709504604339599609
16.125, 4.1388487815856933594, 13.724999999999999645, 1.8709504604339599609
16.125, 4.1388487815856933594, 13.824999999999999289, 1.970940709114074707
16.125, 4.1388487815856933594, 13.824999999999999289, 1.970940709114074707
16.125, 4.1388487815856933594, 13.824999999999999289, 1.970940709114074707
16.225000000000001421, 4.2388854026794433594, 13.824999999999999289, 1.970940709114074707
16.225000000000001421, 4.2388854026794433594, 13.824999999999999289, 1.970940709114074707
16.225000000000001421, 4.2388854026794433594, 13.824999999999999289, 1.970940709114074707
16.225000000000001421, 4.2388854026794433594, 13.824999999999999289, 1.970940709114074707
16.225000000000001421, 4.2388854026794433594, 13.824999999999999289, 1.970940709114074707
16.225000000000001421, 4.2388854026794433594, 13.824999999999999289, 1.970940709114074707
16.326000000000000512, 4.33994293212890625, 13.824999999999999289, 1.970940709114074707
16.326000000000000512, 4.33994293212890625, 13.925000000000000711, 2.0709373950958251953
16.326000000000000512, 4.33994293212890625, 13.925000000000000711, 2.0709373950958251953
16.326000000000000512, 4.33994293212890625, 13.925000000000000711, 2.0709373950958251953
16.42599999999999838, 4.4399800300598144531, 13.925000000000000711, 2.0709373950958251953
16.42599999999999838, 4.4399800300598144531, 13.925000000000000711, 2.0709373950958251953
16.42599999999999838, 4.4399800300598144531, 13.925000000000000711, 2.0709373950958251953
16.42599999999999838, 4.4399800300598144531, 13.925000000000000711, 2.0709373950958251953
16.42599999999999838, 4.4399800300598144531, 13.925000000000000711, 2.0709373950958251953
16.524999999999998579, 4.5390315055847167969, 13.925000000000000711, 2.0709373950958251953
16.524999999999998579, 4.5390315055847167969, 13.925000000000000711, 2.0709373950958251953
16.524999999999998579, 4.5390315055847167969, 14.025000000000000355, 2.1709415912628173828
16.524999999999998579, 4.5390315055847167969, 14.025000000000000355, 2.1709415912628173828
16.524999999999998579, 4.5390315055847167969, 14.025000000000000355, 2.1709415912628173828
16.524999999999998579, 4.5390315055847167969, 14.025000000000000355, 2.1709415912628173828
16.625, 4.6390757560729980469, 14.025000000000000355, 2.1709415912628173828
16.625, 4.6390757560729980469, 14.025000000000000355, 2.1709415912628173828
16.625, 4.6390757560729980469, 14.025000000000000355, 2.1709415912628173828
16.625, 4.6390757560729980469, 14.025000000000000355, 2.1709415912628173828
16.728000000000001535, 4.7421040534973144531, 14.025000000000000355, 2.1709415912628173828
16.728000000000001535, 4.7421040534973144531, 14.025000000000000355, 2.1709415912628173828
16.728000000000001535, 4.7421040534973144531, 14.125, 2.2709529399871826172
16.728000000000001535, 4.7421040534973144531, 14.125, 2.2709529399871826172
16.728000000000001535, 4.7421040534973144531, 14.125, 2.2709529399871826172
16.728000000000001535, 4.7421040534973144531, 14.125, 2.2709529399871826172
16.728000000000001535, 4.7421040534973144531, 14.125, 2.2709529399871826172
16.824999999999999289, 4.839153289794921875, 14.125, 2.2709529399871826172
16.824999999999999289, 4.839153289794921875, 14.125, 2.2709529399871826172
16.824999999999999289, 4.839153289794921875, 14.125, 2.2709529399871826172
16.824999999999999289, 4.839153289794921875, 14.127000000000000668, 2.2729532718658447266
16.925000000000000711, 4.9392018318176269531, 14.127000000000000668, 2.2729532718658447266
16.925000000000000711, 4.9392018318176269531, 14.224999999999999645, 2.3709580898284912109
16.925000000000000711, 4.9392018318176269531, 14.224999999999999645, 2.3709580898284912109
16.925000000000000711, 4.9392018318176269531, 14.224999999999999645, 2.3709580898284912109
17.024999999999998579, 5.0392365455627441406, 14.224999999999999645, 2.3709580898284912109
17.024999999999998579, 5.0392365455627441406, 14.224999999999999645, 2.3709580898284912109
17.024999999999998579, 5.0392365455627441406, 14.224999999999999645, 2.3709580898284912109
17.024999999999998579, 5.0392365455627441406, 14.224999999999999645, 2.3709580898284912109
17.024999999999998579, 5.0392365455627441406, 14.224999999999999645, 2.3709580898284912109
17.024999999999998579, 5.0392365455627441406, 14.224999999999999645, 2.3709580898284912109
17.126000000000001222, 5.1402668952941894531, 14.224999999999999645, 2.3709580898284912109
17.126000000000001222, 5.1402668952941894531, 14.324999999999999289, 2.470947265625
17.126000000000001222, 5.1402668952941894531, 14.324999999999999289, 2.470947265625
17.126000000000001222, 5.1402668952941894531, 14.324999999999999289, 2.470947265625
17.225999999999999091, 5.2392864227294921875, 14.324999999999999289, 2.470947265625
17.225999999999999091, 5.2392864227294921875, 14.324999999999999289, 2.470947265625
17.225999999999999091, 5.2392864227294921875, 14.324999999999999289, 2.470947265625
17.225999999999999091, 5.2392864227294921875, 14.324999999999999289, 2.470947265625
17.225999999999999091, 5.2392864227294921875, 14.324999999999999289, 2.470947265625
17.324999999999999289, 5.3393225669860839844, 14.324999999999999289, 2.470947265625
17.324999999999999289, 5.3393225669860839844, 14.324999999999999289, 2.470947265625
17.324999999999999289, 5.3393225669860839844, 14.426000000000000156, 2.5719425678253173828
17.324999999999999289, 5.3393225669860839844, 14.426000000000000156, 2.5719425678253173828
17.324999999999999289, 5.3393225669860839844, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.42599999999999838, 5.440349578857421875, 14.426000000000000156, 2.5719425678253173828
17.524999999999998579, 5.5393605232238769531, 14.525000000000000355, 2.6709451675415039063
17.524999999999998579, 5.5393605232238769531, 14.525000000000000355, 2.6709451675415039063
17.524999999999998579, 5.5393605232238769531, 14.525000000000000355, 2.6709451675415039063
17.524999999999998579, 5.5393605232238769531, 14.525000000000000355, 2.6709451675415039063
17.625, 5.6393685340881347656, 14.525000000000000355, 2.6709451675415039063
17.625, 5.6393685340881347656, 14.525000000000000355, 2.6709451675415039063
17.625, 5.6393685340881347656, 14.525000000000000355, 2.6709451675415039063
17.625, 5.6393685340881347656, 14.525000000000000355, 2.6709451675415039063
17.725000000000001421, 5.739383697509765625, 14.525000000000000355, 2.6709451675415039063
17.725000000000001421, 5.739383697509765625, 14.525000000000000355, 2.6709451675415039063
17.725000000000001421, 5.739383697509765625, 14.625, 2.7709550857543945313
17.725000000000001421, 5.739383697509765625, 14.625, 2.7709550857543945313
17.725000000000001421, 5.739383697509765625, 14.625, 2.7709550857543945313
17.725000000000001421, 5.739383697509765625, 14.625, 2.7709550857543945313
17.824999999999999289, 5.8394026756286621094, 14.625, 2.7709550857543945313
17.824999999999999289, 5.8394026756286621094, 14.625, 2.7709550857543945313
17.824999999999999289, 5.8394026756286621094, 14.625, 2.7709550857543945313
17.824999999999999289, 5.8394026756286621094, 14.625, 2.7709550857543945313
17.824999999999999289, 5.8394026756286621094, 14.625, 2.7709550857543945313
17.92599999999999838, 5.9404330253601074219, 14.625, 2.7709550857543945313
17.92599999999999838, 5.9404330253601074219, 14.724999999999999645, 2.8709628582000732422
17.92599999999999838, 5.9404330253601074219, 14.724999999999999645, 2.8709628582000732422
17.92599999999999838, 5.9404330253601074219, 14.724999999999999645, 2.8709628582000732422
17.92599999999999838, 5.9404330253601074219, 14.724999999999999645, 2.8709628582000732422
18.024999999999998579, 6.0394406318664550781, 14.724999999999999645, 2.8709628582000732422
18.024999999999998579, 6.0394406318664550781, 14.724999999999999645, 2.8709628582000732422
18.024999999999998579, 6.0394406318664550781, 14.724999999999999645, 2.8709628582000732422
18.024999999999998579, 6.0394406318664550781, 14.724999999999999645, 2.8709628582000732422
18.024999999999998579, 6.0394406318664550781, 14.724999999999999645, 2.8709628582000732422
18.024999999999998579, 6.0394406318664550781, 14.724999999999999645, 2.8709628582000732422
18.125, 6.1394524574279785156, 14.824999999999999289, 2.970951080322265625
18.125, 6.1394524574279785156, 14.824999999999999289, 2.970951080322265625
18.125, 6.1394524574279785156, 14.824999999999999289, 2.970951080322265625
18.125, 6.1394524574279785156, 14.824999999999999289, 2.970951080322265625
18.125, 6.1394524574279785156, 14.824999999999999289, 2.970951080322265625
18.225000000000001421, 6.23946380615234375, 14.824999999999999289, 2.970951080322265625
18.225000000000001421, 6.23946380615234375, 14.824999999999999289, 2.970951080322265625
18.225000000000001421, 6.23946380615234375, 14.824999999999999289, 2.970951080322265625
18.225000000000001421, 6.23946380615234375, 14.824999999999999289, 2.970951080322265625
18.324999999999999289, 6.3394765853881835938, 14.824999999999999289, 2.970951080322265625
18.324999999999999289, 6.3394765853881835938, 14.928000000000000824, 3.0739450454711914063
18.324999999999999289, 6.3394765853881835938, 14.928000000000000824, 3.0739450454711914063
18.324999999999999289, 6.3394765853881835938, 14.928000000000000824, 3.0739450454711914063
18.425000000000000711, 6.4394955635070800781, 14.928000000000000824, 3.0739450454711914063
18.425000000000000711, 6.4394955635070800781, 14.928000000000000824, 3.0739450454711914063
18.425000000000000711, 6.4394955635070800781, 14.928000000000000824, 3.0739450454711914063
18.425000000000000711, 6.4394955635070800781, 14.928000000000000824, 3.0739450454711914063
18.425000000000000711, 6.4394955635070800781, 14.928000000000000824, 3.0739450454711914063
18.525999999999999801, 6.540515899658203125, 14.928000000000000824, 3.0739450454711914063
18.525999999999999801, 6.540515899658203125, 14.928000000000000824, 3.0739450454711914063
18.525999999999999801, 6.540515899658203125, 15.025000000000000355, 3.1709463596343994141
18.525999999999999801, 6.540515899658203125, 15.025000000000000355, 3.1709463596343994141
18.525999999999999801, 6.540515899658203125, 15.025000000000000355, 3.1709463596343994141
18.525999999999999801, 6.540515899658203125, 15.025000000000000355, 3.1709463596343994141
18.525999999999999801, 6.540515899658203125, 15.025000000000000355, 3.1709463596343994141
18.626000000000001222, 6.6405272483825683594, 15.025000000000000355, 3.1709463596343994141
18.626000000000001222, 6.6405272483825683594, 15.025000000000000355, 3.1709463596343994141
18.626000000000001222, 6.6405272483825683594, 15.025000000000000355, 3.1709463596343994141
